,brand,province,city,area,name,address,lat,lng,Type,id
2181,匹克,浙江省,绍兴市,越城区,匹克,越城区斗门镇汤公路291号,30.089598,120.60186000000002,购物服务;体育用品店;体育用品店,B023F0Q3G1
2182,匹克,浙江省,绍兴市,越城区,匹克(解放北路),越城区解放北路482号,29.999815,120.581291,购物服务;体育用品店;体育用品店,B0FFFGWF6R
2191,匹克,浙江省,绍兴市,越城区,匹克体育(县前街),越城区北后街75号(近县前街),30.001351,120.58174199999999,购物服务;体育用品店;体育用品店,B023F039D5
2194,匹克,浙江省,绍兴市,越城区,匹克体育,越城区康宁路与汤公路交叉口西南50米,30.093235999999997,120.60214599999999,购物服务;体育用品店;体育用品店,B0FFIW646Y
2198,匹克,浙江省,绍兴市,越城区,匹克体育(车站路),越城区马山镇车站路中兴公寓16栋,30.077423,120.65992299999999,购物服务;体育用品店;体育用品店,B0FFGZXYPA
4806,匹克,浙江省,舟山市,定海区,匹克体育(解放西路店),定海区解放西路42-5号,30.015703000000002,122.10598200000001,购物服务;体育用品店;体育用品店,B0FFH81D0J
4805,匹克,浙江省,舟山市,嵊泗县,匹克(沙河路),嵊泗县菜园镇沙河路101号,30.724563,122.456643,购物服务;体育用品店;体育用品店,B02445IL26
4203,匹克,浙江省,衢州市,柯城区,匹克体育,柯城区坊门街与百岁坊交叉口北50米,28.954871,118.868876,购物服务;体育用品店;体育用品店,B0FFHVWZYM
4204,匹克,浙江省,衢州市,江山市,匹克体育(解放路),江山市解放路42号,28.734454,118.62630700000001,购物服务;体育用品店;体育用品店,B023A14C4N
1838,匹克,浙江省,金华市,东阳市,匹克,东阳市上东陈双徐线千祥镇中心小学东150米,29.040567,120.31701799999999,购物服务;体育用品店;体育用品店,B0FFF2NLAA
1840,匹克,浙江省,金华市,东阳市,匹克(振兴路店),东阳市吴宁街道振兴路155号,29.257175,120.23513899999999,购物服务;体育用品店;体育用品店,B0FFH0TXXH
1846,匹克,浙江省,金华市,东阳市,匹克体育(万盛南街),东阳市横店风景区万盛南路92号,29.151196000000002,120.31709199999999,购物服务;体育用品店;体育用品店,B0FFGY94YK
1848,匹克,浙江省,金华市,东阳市,匹克专卖店,东阳市南马镇人民北路5号,29.10404,120.216609,购物服务;专卖店;专营店,B0FFHIP574
1836,匹克,浙江省,金华市,义乌市,匹克(铁东南路店),义乌市金苑路与铁东南路交叉口南50米,29.294903,120.05427900000001,购物服务;体育用品店;体育用品店,B0FFG0ZBZ8
1844,匹克,浙江省,金华市,义乌市,匹克体育(工人北路),义乌市工人北路181号,29.314241,120.08616699999999,购物服务;体育用品店;体育用品店,B0FFG0ZACZ
1845,匹克,浙江省,金华市,义乌市,匹克体育,义乌市苏溪镇兴苏路40号,29.412625,120.13256499999999,购物服务;体育用品店;体育用品店,B024316NRB
1847,匹克,浙江省,金华市,义乌市,匹克体育(开元南街),义乌市廿三里街道信联街45号(农商银行对面),29.325688,120.16976399999999,购物服务;体育用品店;体育用品店,B0FFHJ1PET
1849,匹克,浙江省,金华市,义乌市,匹克专卖店,义乌市廿三里镇信联街61号,29.325659,120.169922,购物服务;购物相关场所;购物相关场所,B0FFID5NKT
1839,匹克,浙江省,金华市,武义县,匹克(长安街),武义县花川村姚塘路30号,28.872967,119.943122,购物服务;体育用品店;体育用品店,B024315D2O
1837,匹克,浙江省,金华市,永康市,匹克,永康市古山镇经纬东路40号,28.981854,120.167773,购物服务;体育用品店;体育用品店,B024316O2I
1841,匹克,浙江省,金华市,永康市,匹克(花川姚塘路),永康市花川姚塘路花川工业区毅晟购物广场,28.911633000000002,119.965069,购物服务;体育用品店;体育用品店,B0FFF2MZGJ
1842,匹克,浙江省,金华市,永康市,匹克(铜陵西路店),永康市东城街道铜陵西路124号,28.905239,120.07678899999999,购物服务;体育用品店;体育用品店,B02430IK9R
1850,匹克,浙江省,金华市,永康市,匹克体育(夏溪二街),永康市夏溪二街11号附近,28.921746999999996,120.0702,购物服务;体育用品店;体育用品店,B0FFHFPA2S
1851,匹克,浙江省,金华市,永康市,匹克体育(夏溪一街),永康市夏溪村夏溪一街18号,28.921737,120.070154,购物服务;体育用品店;体育用品店,B0FFF3VI4N
4201,匹克,海南省,万宁市,万宁市,匹克(万隆街),万宁市万隆街80号,18.795581,110.390251,购物服务;体育用品店;体育用品店,B076A002E1
3205,匹克,海南省,三亚市,崖州区,匹克,崖州区崖城镇城东小学西北250米附近,18.373932999999997,109.173154,购物服务;体育用品店;体育用品店,B0FFGCRV7X
689,匹克,海南省,东方市,东方市,匹克体育,东方市解放路东海路交叉口附近(东方市畜牧兽医局东),19.098891000000002,108.65011899999999,购物服务;体育用品店;体育用品店,B0327001B0
8026,匹克,海南省,乐东黎族自治县,乐东黎族自治县,匹克体育,乐东黎族自治县政府大道14号附近,18.504738,108.79379099999998,购物服务;体育用品店;体育用品店,B0AF20LL44
1663,匹克,海南省,五指山市,五指山市,匹克体育(解放路),五指山市海榆南路18号,18.776970000000002,109.518629,购物服务;体育用品店;体育用品店,B0769000GQ
76,匹克,海南省,保亭黎族苗族自治县,保亭黎族苗族自治县,匹克运动(新兴西路),保亭黎族苗族自治县保城镇新民路57-59号,18.636694,109.70016499999998,购物服务;体育用品店;体育用品店,B0FFGAWKZ4
2115,匹克,海南省,儋州市,儋州市,匹克(解放路),儋州市人民中路232号(大勇商城西北)(老车站第六间),19.513209,109.57280300000001,购物服务;体育用品店;体育用品店,B0325003LL
6376,匹克,海南省,定安县,定安县,匹克,定安县163乡道与302省道交叉口西150米,19.380979999999997,110.217409,购物服务;体育用品店;体育用品店,B03260LJ5E
6377,匹克,海南省,定安县,定安县,匹克体育(人民中路店),定安县定城镇人民中路21号,19.69753,110.324449,购物服务;体育用品店;体育用品店,B0326001D0
1631,匹克,海南省,屯昌县,屯昌县,匹克运动,屯昌县新建二路101号,19.364117999999998,110.101307,购物服务;体育用品店;体育用品店,B076400138
1632,匹克,海南省,屯昌县,屯昌县,PEAK,屯昌县屯城新建三路手拉手超市对面,19.358979,110.102531,购物服务;体育用品店;体育用品店,B0FFFWKALP
1465,匹克,海南省,文昌市,文昌市,PEAK,文昌市企业街与华侨新街交叉口南50米,19.462389,110.73265,购物服务;体育用品店;体育用品店,B0FFG1G39V
1466,匹克,海南省,文昌市,文昌市,PEAK,文昌市锦萱路36号附近,19.996967,110.69608000000001,购物服务;体育用品店;体育用品店,B07650LWEG
1467,匹克,海南省,文昌市,文昌市,匹克(文新路),文昌市沿江西路141号附近,19.616154,110.75503,购物服务;体育用品店;体育用品店,B07650036O
1468,匹克,海南省,文昌市,文昌市,匹克(文南路),文昌市文南路92号附近,19.614328,110.75373400000001,购物服务;体育用品店;体育用品店,B0765002YI
1469,匹克,海南省,文昌市,文昌市,匹克体育,文昌市企业街与华侨新街交叉口南50米,19.459744,110.72943899999999,购物服务;体育用品店;体育用品店,B0FFIALOGB
5370,匹克,海南省,昌江黎族自治县,昌江黎族自治县,匹克体育,昌江黎族自治县人民北路与永昌路交叉口东南100米,19.260072,109.05143500000001,购物服务;体育用品店;体育用品店,B0FFFYU0PB
1738,匹克,海南省,海口市,琼山区,匹克体育,琼山区中山北路12号,20.001124,110.35582099999999,购物服务;体育用品店;体育用品店,B0FFGXBGOX
1735,匹克,海南省,海口市,美兰区,匹克,美兰区园林西街49号,19.801776999999998,110.6856,购物服务;体育用品店;体育用品店,B03820P905
1737,匹克,海南省,海口市,美兰区,匹克体育(海秀路店),美兰区大同路30号,20.0284,110.341305,购物服务;体育用品店;体育用品店,B038202Z9N
1739,匹克,海南省,海口市,美兰区,PEAK(海秀东路),美兰区海秀东路16号明珠广场F6,20.030326000000002,110.34354099999999,购物服务;体育用品店;体育用品店,B038202VDN
1736,匹克,海南省,海口市,龙华区,匹克体育(解放西路),龙华区多宝利商业广场1层(近新华南路),20.039116,110.33875800000001,购物服务;体育用品店;体育用品店,B038202WNX
1740,匹克,海南省,海口市,龙华区,匹克体育,龙华区海垦路63号,20.006096,110.306926,购物服务;体育用品店;体育用品店,B0FFG8O5TZ
11494,匹克,海南省,澄迈县,澄迈县,匹克,澄迈县永发镇江北路254号,19.748144,110.19643899999998,购物服务;体育用品店;体育用品店,B03240LKNX
11495,匹克,海南省,澄迈县,澄迈县,匹克体育,澄迈县福兴西路83号附近,19.83599,109.925878,购物服务;体育用品店;体育用品店,B0FFG0VBZ0
6380,匹克,海南省,琼中黎族苗族自治县,琼中黎族苗族自治县,匹克(琼中黎族苗族自治县总工会西),琼中黎族苗族自治县营工巷50号(琼中黎族苗族自治县总工会西),19.03629,109.839597,购物服务;体育用品店;体育用品店,B0FFG7IAPS
6320,匹克,海南省,琼海市,琼海市,匹克体育,琼海市元亨街10号附近,19.241856,110.467173,购物服务;体育用品店;体育用品店,B0766002TM
6321,匹克,海南省,琼海市,琼海市,匹克体育(新民街),琼海市嘉积镇东风路13-14号,19.24015,110.465069,购物服务;体育用品店;体育用品店,B07660LN5J
5878,匹克,海南省,白沙黎族自治县,白沙黎族自治县,匹克体育,白沙黎族自治县元门乡牙叉镇中路白沙商业城,19.22468,109.45137700000001,购物服务;体育用品店;体育用品店,B0FFH64T15
5879,匹克,海南省,白沙黎族自治县,白沙黎族自治县,匹克运动(牙叉东路),白沙黎族自治县牙叉东路与牙叉中路交叉口南50米,19.223335000000002,109.455256,购物服务;体育用品店;体育用品店,B032200107
10349,匹克,海南省,陵水黎族自治县,陵水黎族自治县,PEAK,陵水黎族自治县新华街39号,18.505747,110.03900700000001,购物服务;体育用品店;体育用品店,B0329001AN
731,匹克,湖北省,仙桃市,仙桃市,匹克专柜,仙桃市武商购物中心4楼,30.362993,113.45432199999999,购物服务;购物相关场所;购物相关场所,B0FFIFEHPN
732,匹克,湖北省,仙桃市,仙桃市,匹克体育(交通路),仙桃市汉沙路148号,30.414901,113.034454,购物服务;体育用品店;体育用品店,B0FFFY8HV0
15,匹克,湖北省,十堰市,丹江口市,匹克体育,丹江口市丹二路26-5,32.538267,111.513173,购物服务;体育用品店;体育用品店,B0FFH5SV6J
14,匹克,湖北省,十堰市,郧阳区,匹克运动,郧阳区文化西巷与郧阳路交叉口东100米,32.837299,110.80953400000001,购物服务;体育用品店;体育用品店,B0FFF4A1M4
11342,匹克,湖北省,咸宁市,咸安区,PEAK(温泉步行二街),咸安区温泉路步行一街29号,29.827669,114.33573100000001,购物服务;体育用品店;体育用品店,B0FFGDQ3AI
11343,匹克,湖北省,咸宁市,通城县,匹克体育,通城县兴贤门街与金泉路交叉口东北50米,29.245113,113.813534,购物服务;体育用品店;体育用品店,B02CB000KP
7413,匹克,湖北省,天门市,天门市,匹克专卖,天门市国贸大厦四楼,30.648021999999997,113.14985700000001,购物服务;体育用品店;体育用品店,B0FFIOW7A3
54,匹克,湖北省,孝感市,孝南区,匹克(保丽国际广场),孝南区长征路23号保丽国际广场F1层,30.920756,113.925572,购物服务;体育用品店;体育用品店,B0FFHW8DT4
55,匹克,湖北省,孝感市,安陆市,PEAK(西亚丽宝广场),安陆市紫金路与德安北路交叉口西西亚丽宝广场F1层,31.260960999999998,113.68601799999999,购物服务;体育用品店;体育用品店,B0FFI7Q1X4
1591,匹克,湖北省,宜昌市,夷陵区,匹克,夷陵区夷兴大道35号万富购物广场(夷兴大道)1层,30.766816,111.319324,购物服务;体育用品店;体育用品店,B0FFHNJE85
1592,匹克,湖北省,宜昌市,宜都市,匹克,宜都市清江大道与西正街交叉口东南100米,30.391740000000002,111.45391000000001,购物服务;体育用品店;体育用品店,B0FFGAE8OJ
1596,匹克,湖北省,宜昌市,秭归县,匹克体育(屈原东路),秭归县屈原东路与平湖二路交叉口北50米,30.82357,110.97860700000001,购物服务;体育用品店;体育用品店,B02CD0QFK3
1593,匹克,湖北省,宜昌市,西陵区,匹克(中山路),西陵区商业步行街,30.697999,111.28588899999998,购物服务;体育用品店;体育用品店,B0FFG72XZL
1594,匹克,湖北省,宜昌市,西陵区,匹克(水墨庭院工厂店),西陵区茶庵村水墨庭院3号楼2楼,30.715606,111.313328,购物服务;体育用品店;体育用品店,B0FFGJSSRB
1595,匹克,湖北省,宜昌市,西陵区,匹克体育(西陵一路),西陵区西陵一路67-a号(小星星英语学校对面),30.703504,111.291458,购物服务;体育用品店;体育用品店,B0FFFFBFQH
1597,匹克,湖北省,宜昌市,西陵区,匹克体育(CBD·中央大街西南),西陵区汉宜路·中央大街与西陵一路交叉口西150米,30.703304,111.289149,购物服务;体育用品店;体育用品店,B02CD03XB8
1599,匹克,湖北省,宜昌市,远安县,匹克运动(解放路店),远安县解放路10号,31.061121000000004,111.639627,购物服务;体育用品店;体育用品店,B02CD03UOY
1598,匹克,湖北省,宜昌市,长阳土家族自治县,匹克体育(龙舟大道店),长阳土家族自治县龙舟大道56-108号,30.467622,111.198254,购物服务;体育用品店;体育用品店,B02CD03ZQL
8030,匹克,湖北省,恩施土家族苗族自治州,利川市,匹克体育(解放西路),利川市解放东路与解放西路交叉口西50米,30.295821999999998,108.935203,购物服务;体育用品店;体育用品店,B0FFGDRS7S
8031,匹克,湖北省,恩施土家族苗族自治州,巴东县,匹克运动(巴东县教育局东北),巴东县北京大道231号(巴东县教育局东北),31.041172999999997,110.340005,购物服务;体育用品店;体育用品店,B0FFG6569P
8028,匹克,湖北省,恩施土家族苗族自治州,建始县,匹克体育,建始县业州大道105-3号附近,30.601323999999998,109.725085,购物服务;体育用品店;体育用品店,B02CE0PZB8
8029,匹克,湖北省,恩施土家族苗族自治州,恩施市,匹克体育(舞阳大道店),恩施市舞阳坝街道舞阳大街51号,30.274826,109.487724,购物服务;体育用品店;体育用品店,B02CE035WX
7477,匹克,湖北省,武汉市,东西湖区,匹克(五丰街),东西湖区东吴大道与望丰路交叉口南150米,30.622692999999998,114.139979,购物服务;体育用品店;体育用品店,B0FFHMV431
7476,匹克,湖北省,武汉市,武昌区,匹克体育(大成印象美食购物广场南),武昌区解放路315号,30.540518,114.29809499999999,购物服务;体育用品店;体育用品店,B001B0JH4Q
7479,匹克,湖北省,武汉市,武昌区,匹克体育(解放路),武昌区解放路444附10号,30.547969000000002,114.299884,购物服务;体育用品店;体育用品店,B001B0JGYY
7481,匹克,湖北省,武汉市,武昌区,匹克体育(体育馆路),武昌区体育馆路1附11号,30.547881,114.334333,购物服务;体育用品店;体育用品店,B001B16OTP
7484,匹克,湖北省,武汉市,武昌区,匹克运动,武昌区杨园街街道武汉理工大学余家头校区中国邮政旁,30.607975,114.36190400000001,购物服务;体育用品店;体育用品店,B0FFJ2VDKU
7483,匹克,湖北省,武汉市,江夏区,匹克体育(古驿道),江夏区古驿道118号附近,30.351996999999997,114.32033799999999,购物服务;体育用品店;体育用品店,B0FFHB3EUW
7480,匹克,湖北省,武汉市,江岸区,匹克专卖店,江岸区二七街街道二七路二七家乐福商场一楼,30.625681,114.316452,购物服务;购物相关场所;购物相关场所,B0FFIYFK8Z
7485,匹克,湖北省,武汉市,江岸区,匹克体育,江岸区东立街与二七路交叉口南侧家乐福F1,30.624723,114.315578,购物服务;体育用品店;体育用品店,B0FFJ3YKFY
7478,匹克,湖北省,武汉市,洪山区,匹克(珞喻路),洪山区珞喻路508号,30.516613,114.379631,购物服务;体育用品店;体育用品店,B001B1CJG0
7482,匹克,湖北省,武汉市,洪山区,匹克折扣店,洪山区梧桐路与梧桐路步行街交叉口北100米,30.474090999999998,114.350007,购物服务;购物相关场所;购物相关场所,B0FFHLQK69
7487,匹克,湖北省,武汉市,硚口区,PEAK体育用品店,硚口区沿河大道217号附近,30.563201,114.26945,购物服务;体育用品店;体育用品店,B0FFI8B4RH
7563,匹克,湖北省,武汉市,硚口区,CBA德尔惠PEAK,硚口区沿河大道212号附近,30.563259000000002,114.26936699999999,购物服务;专卖店;专营店,B0FFI4ICIB
7486,匹克,湖北省,武汉市,蔡甸区,匹克体育(蔡正街),蔡甸区蔡正街58附1号,30.584365000000002,114.029977,购物服务;体育用品店;体育用品店,B0FFINGHS1
6162,匹克,湖北省,潜江市,潜江市,匹克,潜江市建设街与老街交叉口东北50米,30.547977000000003,112.675513,购物服务;体育用品店;体育用品店,B0FFG44M6O
1686,匹克,湖北省,荆州市,江陵县,匹克体育,江陵县沿河路与西湖路交叉口东100米,30.028648999999998,112.418209,购物服务;体育用品店;体育用品店,B02CC0OKLH
1684,匹克,湖北省,荆州市,洪湖市,匹克,洪湖市燕窝镇卫生院(洪湖市燕窝镇政府西北),30.080842999999998,114.02126799999999,购物服务;体育用品店;体育用品店,B02CC0POBT
1682,匹克,湖北省,荆州市,监利县,匹克,监利县分盐镇中心路61号,29.981637,113.056505,购物服务;体育用品店;体育用品店,B0FFG4PCHM
1685,匹克,湖北省,荆州市,监利县,匹克专卖店,监利县中百购物广场三楼,29.815571000000002,112.905174,购物服务;购物相关场所;购物相关场所,B0FFIR3ZWK
1681,匹克,湖北省,荆州市,荆州区,匹克(万达广场),荆州区北京西路508号万达广场F4层,30.339174,112.22445,购物服务;体育用品店;体育用品店,B0FFHUNSAR
1683,匹克,湖北省,荆州市,荆州区,匹克体育(荆州商业步行街),荆州区荆州中路与荆州商业步行街交叉口西南50米,30.351273,112.199063,购物服务;体育用品店;体育用品店,B0FFFOEHCY
1635,匹克,湖北省,荆门市,东宝区,PEAK,东宝区象山大道63号,31.029566,112.20532299999999,购物服务;体育用品店;体育用品店,B02D401GWM
1637,匹克,湖北省,荆门市,东宝区,匹克运动(象山大道店),东宝区中天街与象山大道交叉口北150米,31.030896999999996,112.19956599999999,购物服务;体育用品店;体育用品店,B02D401KXP
1636,匹克,湖北省,荆门市,钟祥市,PEAK,钟祥市胡转路南50米,31.432049,112.32268400000001,购物服务;体育用品店;体育用品店,B0FFF8ZQJV
9795,匹克,湖北省,襄阳市,保康县,匹克体育(迎宾路),保康县城关镇清溪路21号,31.873477,111.261807,购物服务;体育用品店;体育用品店,B0FFFGZVXD
9790,匹克,湖北省,襄阳市,宜城市,匹克(宜城市文化局西),宜城市皇城街9-4附近,31.706007,112.261451,购物服务;体育用品店;体育用品店,B02C602ZTE
9794,匹克,湖北省,襄阳市,枣阳市,匹克体育(南关街店),枣阳市南关街附近,32.124871999999996,112.76343700000001,购物服务;体育用品店;体育用品店,B0FFFO4NCD
9787,匹克,湖北省,襄阳市,樊城区,匹克(万达广场),樊城区长虹北路9号万达广场B1层,32.060992999999996,112.134123,购物服务;体育用品店;体育用品店,B0FFFDN762
9788,匹克,湖北省,襄阳市,樊城区,匹克体育(解放路),樊城区解放路48号百时快捷酒店(襄阳解放路店)附近,32.039394,112.15473100000001,购物服务;体育用品店;体育用品店,B0FFFO4G96
9789,匹克,湖北省,襄阳市,樊城区,匹克体育(前进路),樊城区前进路九隆超市旁,32.056354,112.153144,购物服务;体育用品店;体育用品店,B0FFG4W4B7
9792,匹克,湖北省,襄阳市,老河口市,PEAK(胜利路),老河口市和平路18-1号(红声大楼西南),32.388456,111.67339399999999,购物服务;体育用品店;体育用品店,B0FFI72HPM
9791,匹克,湖北省,襄阳市,襄城区,匹克体育(北街),襄城区北街58-8附近,32.019222,112.150377,购物服务;体育用品店;体育用品店,B02C60352J
9793,匹克,湖北省,襄阳市,谷城县,匹克体育(粉水路),谷城县粉水路70-16号附近,32.262716999999995,111.64282,购物服务;体育用品店;体育用品店,B0FFG72X0H
5766,匹克,湖北省,鄂州市,鄂城区,匹克(明塘路),鄂城区明塘路2-1号,30.40339,114.880958,购物服务;体育用品店;体育用品店,B02C7008ZK
6136,匹克,湖北省,随州市,广水市,匹克专卖店,广水市应山街道应山县西亚购物广场二楼,31.618801,113.82851000000001,购物服务;购物相关场所;购物相关场所,B0FFHC1G3I
6135,匹克,湖北省,随州市,曾都区,匹克体育,曾都区烈山大道256号,31.717404,113.37319199999999,购物服务;体育用品店;体育用品店,B0FFHID53H
6134,匹克,湖北省,随州市,随县,匹克(朝阳街),随县朝阳街106号,31.651744,113.226467,购物服务;体育用品店;体育用品店,B02D201JOV
6435,匹克,湖北省,黄冈市,武穴市,匹克(翡翠家园步行街),武穴市永宁大道翡翠家园步行街,29.847092,115.561687,购物服务;体育用品店;体育用品店,B02C902NEG
6437,匹克,湖北省,黄冈市,浠水县,匹克体育,浠水县学堂路138号,30.453157,115.262317,购物服务;体育用品店;体育用品店,B02C902KJL
6439,匹克,湖北省,黄冈市,罗田县,匹克体育,罗田县民祥街与203省道交叉口东北200米,30.833484000000002,115.27681100000001,购物服务;体育用品店;体育用品店,B0FFH0H3HQ
6438,匹克,湖北省,黄冈市,黄州区,匹克体育(奥康步行街),黄州区八一路41号黄冈日报社对面,30.447221999999996,114.876931,购物服务;体育用品店;体育用品店,B02C902F32
6434,匹克,湖北省,黄冈市,黄梅县,匹克,黄梅县中心二支路与解放路交叉口西北100米,29.752421000000002,115.99697900000001,购物服务;体育用品店;体育用品店,B0FFF2F3R7
6436,匹克,湖北省,黄冈市,黄梅县,匹克体育,黄梅县黄梅镇五祖大道250-1号,30.070619,115.94530800000001,购物服务;体育用品店;体育用品店,B0FFIL95V8
1794,匹克,湖北省,黄石市,大冶市,PEAK,大冶市保安大道166号附近,30.170948,114.740626,购物服务;体育用品店;体育用品店,B0FFJ06MLD
1795,匹克,湖北省,黄石市,黄石港区,匹克(黄石贸易大楼西北),黄石港区交通路33号附3号,30.212014,115.093777,购物服务;体育用品店;体育用品店,B0FFGICDUQ
3870,匹克,湖南省,娄底市,冷水江市,匹克体育(冷水江步行街),冷水江市步行街,27.687897999999997,111.43784299999999,购物服务;体育用品店;体育用品店,B02E20NCKJ
3867,匹克,湖南省,娄底市,双峰县,匹克,双峰县青树坪镇,27.379215999999996,112.028019,购物服务;体育用品店;体育用品店,B0FFFWB1OZ
3869,匹克,湖南省,娄底市,双峰县,匹克体育(城中路),双峰县复兴街467,27.453821,112.194702,购物服务;体育用品店;体育用品店,B0FFG6A56A
3866,匹克,湖南省,娄底市,娄星区,匹克,娄星区凤阳街56号,27.748960999999998,111.99561399999999,购物服务;体育用品店;体育用品店,B0FFHR23PP
3868,匹克,湖南省,娄底市,娄星区,匹克专柜,娄星区长青街步步高三楼运动区,27.729542,112.014652,购物服务;购物相关场所;购物相关场所,B0FFI5DBFT
3871,匹克,湖南省,娄底市,新化县,匹克车行,新化县天华中路305号,27.739993,111.30573999999999,购物服务;专卖店;自行车专卖店,B02E20NEJR
5706,匹克,湖南省,岳阳市,岳阳楼区,匹克体育,岳阳楼区天伦城步行街1401号,29.363538000000002,113.129181,购物服务;体育用品店;体育用品店,B0FFG1WLLW
5707,匹克,湖南省,岳阳市,岳阳楼区,匹克体育,岳阳楼区东茅岭路岳阳人民医院对面,29.371178999999998,113.112454,购物服务;体育用品店;体育用品店,B02DA0147Y
8471,匹克,湖南省,常德市,临澧县,匹克体育,临澧县常石街与110乡道交叉口西100米,29.643784000000004,111.50576000000001,购物服务;体育用品店;体育用品店,B0FFFSADVF
8470,匹克,湖南省,常德市,武陵区,匹克专柜,武陵区大润发超市1楼,29.041257,111.70004399999999,购物服务;购物相关场所;购物相关场所,B0FFI59RYH
8469,匹克,湖南省,常德市,石门县,匹克,石门县澧阳中路与零阳路交叉口东100米,29.583588,111.37667900000001,购物服务;体育用品店;体育用品店,B0FFH08WSX
8468,匹克,湖南省,常德市,鼎城区,PEAK,鼎城区阳明路432号,29.011203000000002,111.68108799999999,购物服务;体育用品店;体育用品店,B0FFGYCDM4
6361,匹克,湖南省,张家界市,慈利县,匹克,慈利县慈姑北路与笔架路交叉口西南150米,29.424896999999998,111.129428,购物服务;体育用品店;体育用品店,B02E8001VB
6362,匹克,湖南省,张家界市,桑植县,匹克(北二路),桑植县和平中路0041号,29.398513,110.161448,购物服务;体育用品店;体育用品店,B0FFFDBN58
6363,匹克,湖南省,张家界市,武陵源区,匹克体育,武陵源区武陵路247号附近,29.346078000000002,110.548399,购物服务;体育用品店;体育用品店,B0FFFZ6V4B
6360,匹克,湖南省,张家界市,永定区,匹克,永定区解放路南正街梅尼百货1层,29.124398,110.48628899999999,购物服务;体育用品店;体育用品店,B0FFGU8XG0
13282,匹克,湖南省,怀化市,沅陵县,匹克,沅陵县319国道与405乡道交叉口西南200米,28.224376,110.296466,购物服务;体育用品店;体育用品店,B0FFHE9IG9
13281,匹克,湖南省,怀化市,溆浦县,匹克,溆浦县城南商业步行街与警予南路交叉口西150米,27.902890999999997,110.59123100000001,购物服务;体育用品店;体育用品店,B0FFHZV334
13283,匹克,湖南省,怀化市,溆浦县,匹克(警予东路店),溆浦县文艺路与警予东路交叉口西南100米,27.908271999999997,110.595607,购物服务;体育用品店;体育用品店,B02E903KV2
13284,匹克,湖南省,怀化市,通道侗族自治县,匹克体育(通道侗族自治县科学技术局东),通道侗族自治县友谊街与长征中路交叉口西150米,26.156047,109.78283,购物服务;体育用品店;体育用品店,B02E903GG5
13280,匹克,湖南省,怀化市,鹤城区,匹克(步步高百货店),鹤城区迎丰西路207号步步高百货3层,27.554510999999998,109.97245,购物服务;体育用品店;体育用品店,B0FFFDKYF0
3919,匹克,湖南省,株洲市,天元区,匹克专柜,天元区天元购物广场四楼,27.82777,113.13631399999998,购物服务;购物相关场所;购物相关场所,B0FFJ12IHY
3918,匹克,湖南省,株洲市,芦淞区,匹克(芦淞路店),芦淞区芦淞路1189号,27.829690000000003,113.15468,购物服务;体育用品店;体育用品店,B02DD0PX0M
3920,匹克,湖南省,株洲市,芦淞区,匹克体育(人民南路),芦淞区人民南路346号,27.836439000000002,113.15531399999999,购物服务;体育用品店;体育用品店,B0FFG6QPR9
847,匹克,湖南省,永州市,江华瑶族自治县,匹克,江华瑶族自治县春晓路与长征路交叉口西南150米,25.185260999999997,111.583008,购物服务;体育用品店;体育用品店,B0FFHON8K9
849,匹克,湖南省,永州市,江华瑶族自治县,匹克体育(春晓路店),江华瑶族自治县政府小街与春晓路交叉口东50米,25.185057,111.580526,购物服务;体育用品店;体育用品店,B0FFH1F966
846,匹克,湖南省,永州市,江永县,匹克,江永县永明中路59号附近,25.267428,111.347916,购物服务;体育用品店;体育用品店,B0FFFVE9HU
848,匹克,湖南省,永州市,祁阳县,匹克体育,祁阳县005乡道东150米,26.757561,111.740067,购物服务;体育用品店;体育用品店,B0FFG2PVVM
6308,匹克,湖南省,湘潭市,岳塘区,匹克专柜,岳塘区福星中路169号天虹百货负一楼,27.84923,112.943207,购物服务;购物相关场所;购物相关场所,B0FFIJUHCJ
10171,匹克,湖南省,湘西土家族苗族自治州,保靖县,匹克体育,保靖县建新路与迁陵南路交叉口东北50米,28.707420000000003,109.64986999999999,购物服务;体育用品店;体育用品店,B02E70MCPJ
10170,匹克,湖南省,湘西土家族苗族自治州,吉首市,匹克专卖店,吉首市镇溪街道步步高广场吉首店,28.311384999999998,109.73970600000001,购物服务;购物相关场所;购物相关场所,B0FFHDCRVX
10169,匹克,湖南省,湘西土家族苗族自治州,永顺县,匹克(猛洞河路店),永顺县灵溪镇,28.999729,109.85235,购物服务;体育用品店;体育用品店,B02E70MS9G
10172,匹克,湖南省,湘西土家族苗族自治州,龙山县,匹克运动(关帝路),龙山县长沙街附近,28.785186,109.29728600000001,购物服务;体育用品店;体育用品店,B0FFG12088
12564,匹克,湖南省,益阳市,桃江县,匹克运动,桃江县马迹塘镇横公路,28.468258000000002,111.76369,购物服务;体育用品店;体育用品店,B0FFF4HGJN
12563,匹克,湖南省,益阳市,沅江市,匹克体育,沅江市琼湖东路165号附近,28.837228999999997,112.37591599999999,购物服务;体育用品店;体育用品店,B0FFG4WQR7
9893,匹克,湖南省,衡阳市,常宁市,匹克(泉峰大厦北),常宁市解放北路102附近,26.410146,112.394676,购物服务;体育用品店;体育用品店,B02DE0PJ5G
9896,匹克,湖南省,衡阳市,珠晖区,匹克体育(东风支路),珠晖区东风支路105号,26.886258,112.628927,购物服务;体育用品店;体育用品店,B02DE0PNSR
