,brand,province,city,area,name,address,lat,lng,Type,id
1521,红双喜,湖南省,永州市,东安县,金泉老街售楼部,东安县白牙市镇龙溪路红双喜大酒楼对面,26.392389,111.29588400000002,公司企业;公司企业;公司企业,B0FFIDRCUM
1522,红双喜,湖南省,永州市,道县,东路红双囍家私,道县323省道南50米,25.514172,111.59853500000001,购物服务;家居建材市场;家具城,B0FFG4J68U
1523,红双喜,河南省,新乡市,封丘县,红双喜体育(幸福路),封丘县幸福路北段1228号,35.049855,114.43858600000002,购物服务;体育用品店;体育用品店,B01750OQC0
1524,红双喜,河南省,新乡市,新乡县,红双喜家菜馆,新乡县[],35.250471999999995,114.00538700000001,餐饮服务;中餐厅;中餐厅,B0FFITWDOS
1525,红双喜,河南省,新乡市,原阳县,红双喜大酒店(解放路),原阳县南干道农业发展银行斜对面,35.047413,113.96418200000001,餐饮服务;中餐厅;中餐厅,B01750OOY0
1526,红双喜,河南省,新乡市,获嘉县,红双喜红天下,获嘉县冯庄镇政府东(冢冯线东),35.08473,113.64849099999999,购物服务;专卖店;专营店,B0FFIZLR68
1527,红双喜,河南省,新乡市,原阳县,常州红双喜柴油机总经销,原阳县012县道西50米兴华学校附近,35.008848,114.21350600000001,购物服务;购物相关场所;购物相关场所,B0FFIU1MRJ
1528,红双喜,河南省,新乡市,获嘉县,红双喜婚庆庆典策划,获嘉县迎宾大道东100米,35.266579,113.65071499999999,生活服务;生活服务场所;生活服务场所,B0FFFVNVQG
1529,红双喜,河南省,新乡市,红旗区,阿姨奶茶专卖(宝龙广场店),红旗区金穗大道东段宝龙城市广场一层B区1-3号楼120号,35.294152000000004,113.91943700000002,餐饮服务;冷饮店;冷饮店,B0FFGIHSV9
1530,红双喜,河南省,新乡市,原阳县,顺成货架展销厅,原阳县解放路红双喜大酒店附近,35.047814,113.96439,购物服务;购物相关场所;购物相关场所,B0FFHNKD3C
1531,红双喜,四川省,德阳市,什邡市,红双喜茶庄,什邡市银杏下街89号,31.124699,104.180079,餐饮服务;茶艺馆;茶艺馆,B03460NGXM
1532,红双喜,四川省,德阳市,中江县,超市红双喜,中江县永华路与永福街交叉口东北50米,30.5538,105.080099,购物服务;购物相关场所;购物相关场所,B0FFIQV94O
1533,红双喜,四川省,德阳市,广汉市,红双囍,广汉市书院街二段与南北大街北二段交叉口东南50米,30.980556,104.28615,购物服务;购物相关场所;购物相关场所,B0FFGRFYG9
1534,红双喜,四川省,广安市,广安区,红双喜婚姻服务中心,广安区建设路25号金城种籽大楼2层,30.482596,106.64159599999999,生活服务;生活服务场所;生活服务场所,B0FFG28FID
1535,红双喜,四川省,广安市,广安区,红双喜婚姻服务中心,广安区建设路25号金城种籽大楼2层,30.482596,106.64159599999999,生活服务;生活服务场所;生活服务场所,B0FFG28FID
1536,红双喜,内蒙古自治区,赤峰市,巴林左旗,红双喜棉布窗帘,巴林左旗林东镇南新街临潢路十字路口彤香家纺,43.979904,119.398007,购物服务;家居建材市场;布艺市场,B0FFG0RS67
1537,红双喜,内蒙古自治区,赤峰市,巴林左旗,红双喜棉布窗帘,巴林左旗林东镇南新街临潢路十字路口彤香家纺,43.979904,119.398007,购物服务;家居建材市场;布艺市场,B0FFG0RS67
1538,红双喜,浙江省,温州市,平阳县,红双喜百货商行,平阳县白石街189-191号,27.661855,120.561729,购物服务;购物相关场所;购物相关场所,B0FFFRZCZY
1539,红双喜,浙江省,温州市,鹿城区,佰诚地产(红双喜店),鹿城区学院东路255号(假日花园4-7幢),28.00498,120.71956599999999,生活服务;中介机构;中介机构,B0FFG3B3N2
1540,红双喜,浙江省,温州市,平阳县,山门书店,平阳县山门镇山门平西路85号,27.634514000000003,120.23935800000001,购物服务;专卖店;书店,B02410W2B6
1541,红双喜,河北省,唐山市,迁安市,红双喜佛店,迁安市永顺街老中医院西行300米路北,40.011171000000004,118.698194,购物服务;专卖店;专营店,B0FFGIRJ4Y
1542,红双喜,河北省,唐山市,乐亭县,红双喜婚庆服饰,乐亭县中华路纪检委附近(乐亭县政府东),39.42715,118.91412700000001,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B013B0444N
1543,红双喜,河北省,唐山市,丰南区,红双喜水产品果蔬粮油超市,丰南区邱柳线与386乡道交叉口南100米,39.347684,118.11066299999999,购物服务;购物相关场所;购物相关场所,B0FFHEC7FG
1544,红双喜,河北省,唐山市,迁安市,红双喜礼仪庆典,迁安市102国道南50米,39.864672,118.66535800000001,生活服务;生活服务场所;生活服务场所,B0FFHF9PZQ
1545,红双喜,河北省,唐山市,迁安市,红双喜车队婚庆,迁安市迁安镇祺福大街东段,40.020621000000006,118.709107,生活服务;生活服务场所;生活服务场所,B0FFGRVPEG
1546,红双喜,云南省,大理白族自治州,大理市,红双喜饭店,大理市双廊风景区大理市双廊古镇旅游景区大建旁村(双廊本主庙路口进大建旁村、行200米),25.901573000000003,100.19736,餐饮服务;中餐厅;中餐厅,B0FFF4UFMK
1547,红双喜,云南省,大理白族自治州,大理市,红双喜饭店,大理市双廊风景区大理市双廊古镇旅游景区大建旁村(双廊本主庙路口进大建旁村、行200米),25.901573000000003,100.19736,餐饮服务;中餐厅;中餐厅,B0FFF4UFMK
1548,红双喜,黑龙江省,齐齐哈尔市,克东县,红双喜发艺,克东县鑫源路312号,48.035307,126.246054,生活服务;美容美发店;美容美发店,B0FFG0ETNQ
1549,红双喜,黑龙江省,齐齐哈尔市,讷河市,红双喜烟花鞭炮,讷河市建设路与育才街交叉口北150米,48.478321,124.877553,购物服务;专卖店;专营店,B0FFG32QCG
1550,红双喜,浙江省,金华市,永康市,红双喜(永康华联商厦),永康市胜利街2号永康华联商厦F5层,28.894156,120.03295700000001,购物服务;体育用品店;体育用品店,B024303O5M
1551,红双喜,浙江省,金华市,义乌市,红双喜燃具,义乌市桥西街46巷21号江滨中路128号后面,29.302195,120.08553899999998,购物服务;家居建材市场;建材五金市场,B0FFFRR59O
1552,红双喜,浙江省,金华市,东阳市,红双喜装饰材料,东阳市兴平西路27号,29.278051,120.23335,购物服务;家居建材市场;建材五金市场,B024315HKN
1553,红双喜,浙江省,金华市,永康市,红双喜烟酒行(南苑东路),永康市南苑东路63-1号,28.889001,120.037667,购物服务;专卖店;烟酒专卖店,B024314M30
1554,红双喜,浙江省,金华市,永康市,永康市红双喜燃具有限公司,永康市五金大街38-40号,28.892863000000002,120.048193,购物服务;家居建材市场;厨卫市场,B0FFGN0KOT
1555,红双喜,浙江省,金华市,东阳市,红双喜红木小件批发,东阳市南马镇花园西田万兴路36号,29.122987,120.228806,购物服务;家居建材市场;家居建材市场,B0FFFX3R2J
1556,红双喜,浙江省,金华市,义乌市,海利达电器大红双喜电饭煲,义乌市桥西街与江滨中路交叉口西50米,29.302006,120.08556399999999,购物服务;家居建材市场;厨卫市场,B0FFFZTWXE
1557,红双喜,浙江省,金华市,义乌市,红双喜喜铺,义乌市中新街2号,29.325954,120.174171,购物服务;购物相关场所;购物相关场所,B0FFIA6D2C
1558,红双喜,浙江省,金华市,义乌市,红双喜体育系列总代理,义乌市江滨北路348号附近,29.297376,120.08069499999999,购物服务;体育用品店;体育用品店,B0FFHJVCRQ
1559,红双喜,浙江省,金华市,义乌市,海利达电器,义乌市桥西街46巷21号,29.301997999999998,120.085448,购物服务;家电电子卖场;家电电子卖场,B0FFGZMUVS
1560,红双喜,湖南省,张家界市,桑植县,红双喜床上用品,桑植县和平东路与和平西路交叉口西100米,29.39992,110.16148600000001,购物服务;家居建材市场;布艺市场,B0FFFZ2F3N
1561,红双喜,湖南省,张家界市,桑植县,红双喜床上用品,桑植县和平东路与和平西路交叉口西100米,29.39992,110.16148600000001,购物服务;家居建材市场;布艺市场,B0FFFZ2F3N
1562,红双喜,内蒙古自治区,鄂尔多斯市,东胜区,红双喜门业,东胜区裕和建材城70-B号,39.806763000000004,109.99598600000002,购物服务;购物相关场所;购物相关场所,B0FFI5YWG7
1563,红双喜,内蒙古自治区,鄂尔多斯市,东胜区,红双喜门业,东胜区裕和建材城70-B号,39.806763000000004,109.99598600000002,购物服务;购物相关场所;购物相关场所,B0FFI5YWG7
1564,红双喜,山东省,淄博市,沂源县,红双喜影楼,沂源县329省道与907省道交叉口西北150米,36.211414000000005,117.99682,生活服务;摄影冲印店;摄影冲印,B0FFFZY9OW
1565,红双喜,山东省,淄博市,沂源县,黄金太阳雨海尔红双喜,沂源县刘家庄桥东北(南崔线),36.169385999999996,118.15856200000002,购物服务;家电电子卖场;家电电子卖场,B0FFIWN8UE
1566,红双喜,山东省,淄博市,沂源县,红双囍结婚用品,沂源县健康路东50米,36.195079,118.170249,购物服务;专卖店;专营店,B0FFGOKG0N
1567,红双喜,湖北省,荆州市,沙市区,荆州红双喜文体用品店,沙市区江汉路69-24号,30.314521999999997,112.259092,购物服务;文化用品店;文化用品店|购物服务;体育用品店;体育用品店,B02CC023MF
1568,红双喜,湖北省,荆州市,公安县,红双喜,公安县斗湖堤镇长江路138号,30.064874,112.224905,购物服务;专卖店;专营店,B02CC0PBY7
1569,红双喜,湖北省,荆州市,沙市区,红双喜(旗舰店),沙市区江津路与豉湖路交叉口南150米,30.301586,112.281791,购物服务;体育用品店;体育用品店,B0FFGDH7YK
1570,红双喜,湖北省,荆州市,监利县,红双喜餐馆,监利县新沟镇向阳西路79号,30.126325,112.952101,餐饮服务;中餐厅;中餐厅,B0FFHLJCU4
1571,红双喜,湖北省,荆州市,沙市区,红双喜会所,沙市区中山路步行街A-9栋2楼(邮政储蓄对面),30.302867,112.25268100000001,住宿服务;旅馆招待所;旅馆招待所,B02CC0PM0X
1572,红双喜,湖北省,荆州市,沙市区,荆州红双喜乒乓球俱乐部,沙市区中山路步行街A8-9栋2楼,30.303172999999997,112.252296,体育休闲服务;运动场馆;乒乓球馆,B0FFIVSC27
1573,红双喜,湖北省,荆州市,松滋市,红双囍婚庆,松滋市大路口人民路96号,30.178814000000003,111.88025900000001,生活服务;生活服务场所;生活服务场所,B02CC0OZ8L
1574,红双喜,河北省,石家庄市,长安区,红双喜,长安区光华路与胜利北街交叉口荣盛·城市广场F2,38.059207,114.502199,购物服务;体育用品店;体育用品店,B0FFIILI8I
1575,红双喜,河北省,石家庄市,元氏县,红双喜婚庆,元氏县商联小街与长春路交叉口西100米,37.752915,114.53458700000002,生活服务;生活服务场所;生活服务场所,B0FFG8JJE5
1576,红双喜,河北省,石家庄市,元氏县,红双喜鲜花婚庆(蟠龙路),元氏县蟠龙路104-4号,37.757796,114.52341499999999,生活服务;生活服务场所;生活服务场所,B0FFF5C98Z
1577,红双喜,河北省,石家庄市,长安区,红双喜婚庆庆典用品总汇,长安区大经街47号附近,38.045924,114.496551,生活服务;生活服务场所;生活服务场所,B0FFIBEG5R
1578,红双喜,河北省,石家庄市,藁城区,红双喜宫灯厂,藁城区藁城区,37.926567999999996,114.85240900000001,公司企业;公司企业;公司企业,B0FFICDW59
1579,红双喜,河北省,石家庄市,井陉矿区,红双囍鲜花婚庆,井陉矿区中纬东路与中纬路交叉口南200米,38.066931,114.06603600000001,生活服务;生活服务场所;生活服务场所,B0FFH47NK5
1580,红双喜,河北省,石家庄市,元氏县,红双囍喜婚庆,元氏县蟠龙路104-4号,37.75778,114.52333,生活服务;生活服务场所;生活服务场所,B0FFGCYDT3
1581,红双喜,黑龙江省,绥化市,北林区,红双喜超市,北林区爱路办事处太平街如家快捷酒店,46.643208,127.0137,购物服务;便民商店/便利店;便民商店/便利店,B0FFG0GNYF
1582,红双喜,黑龙江省,绥化市,庆安县,红双喜窗帘布艺,庆安县文卫路19号附近,46.879163,127.51051000000001,购物服务;家居建材市场;布艺市场,B0FFHWB52L
1583,红双喜,黑龙江省,绥化市,北林区,红双囍窗帘家居,北林区中直北路34号附近,46.636863,126.988548,购物服务;家居建材市场;布艺市场,B0FFFVVER9
1584,红双喜,江苏省,盐城市,建湖县,红双喜(庆丰店),建湖县庆丰镇十八团东路150号,33.4522,119.93516000000001,餐饮服务;糕饼店;糕饼店,B0FFG7TURD
1585,红双喜,江苏省,盐城市,滨海县,红双喜家具广场,滨海县汛坎路315,33.96485,119.9954,购物服务;家居建材市场;家居建材市场,B0FFGU3ECT
1586,红双喜,江苏省,盐城市,滨海县,红双喜家具城,滨海县蔡桥镇,33.96485,119.9954,购物服务;家居建材市场;家具城,B020317GJS
1587,红双喜,江苏省,盐城市,亭湖区,红双喜婚庆礼仪(人民南路),亭湖区人民中路188号飞驰新天地,33.382374,120.144154,生活服务;生活服务场所;生活服务场所,B020319A5Z
1588,红双喜,江苏省,盐城市,盐都区,红双囍家具城(复兴路),盐都区盐兴中路151附近,33.359393,120.04361999999999,购物服务;家居建材市场;家具城,B0FFH0F1IN
1589,红双喜,江苏省,盐城市,射阳县,红双囍喜铺,射阳县通合路63号附近,33.846436,120.141251,购物服务;专卖店;专营店,B0FFI17LUA
1590,红双喜,云南省,普洱市,墨江哈尼族自治县,红双喜布艺,墨江哈尼族自治县联珠大道与龙泉路交叉口东北150米,23.424984,101.68311,购物服务;家居建材市场;布艺市场,B036F160IV
1591,红双喜,云南省,普洱市,景谷傣族彝族自治县,红双喜文具店,景谷傣族彝族自治县益智路71号附近,23.501872,100.698224,购物服务;文化用品店;文化用品店,B036F161EF
1592,红双喜,贵州省,黔西南布依族苗族自治州,贞丰县,红双喜家私,贞丰县平桥路附近,25.515513000000002,105.645125,购物服务;家居建材市场;家具城|购物服务;家电电子卖场;综合家电商场,B0FFGD20SQ
1593,红双喜,贵州省,黔西南布依族苗族自治州,贞丰县,红双喜家私,贞丰县平桥路附近,25.515513000000002,105.645125,购物服务;家居建材市场;家具城|购物服务;家电电子卖场;综合家电商场,B0FFGD20SQ
1594,红双喜,河南省,开封市,通许县,红双喜宾馆(行政路),通许县行政路与人民路交叉口西150米,34.480470000000004,114.472792,住宿服务;宾馆酒店;宾馆酒店,B017A00J65
1595,红双喜,河南省,开封市,杞县,红双喜家具城(五里河粮管所北),杞县106国道与213省道交叉口东南150米,34.52729,114.789093,购物服务;家居建材市场;家具城,B0FFI6NAUY
1596,红双喜,河南省,开封市,杞县,红双喜涂料厂,杞县327省道北50米,34.583403000000004,114.67760200000001,购物服务;家居建材市场;建材五金市场,B0FFG1OLPA
1597,红双喜,河南省,开封市,顺河回族区,红双喜汽车装饰,顺河回族区汴京大道东段东郊皮鞋商场东隔壁胡同里向南100米,34.791777,114.38421100000001,汽车服务;汽车养护/装饰;汽车养护,B0FFHW98BZ
1598,红双喜,河南省,开封市,杞县,红双喜被子,杞县010县道西200米,34.500725,114.68923999999998,购物服务;家居建材市场;布艺市场,B0FFG7S51O
1599,红双喜,河南省,开封市,杞县,红双喜家具城,杞县003乡道南50米,34.638529999999996,114.87228999999999,购物服务;家居建材市场;家具城,B0FFFT4V1N
1600,红双喜,河南省,开封市,通许县,红双喜家具广场,通许县文卫路与021县道交叉口西北100米,34.469662,114.480865,购物服务;家居建材市场;家具城,B0FFGQ2Z17
1601,红双喜,河南省,开封市,通许县,通许县红双喜办公家具(文卫路),通许县文卫路与021县道交叉口西北100米,34.46966,114.480865,购物服务;家居建材市场;家具城,B017A00KG4
1602,红双喜,河南省,开封市,兰考县,红双喜家纺,兰考县002县道与004乡道交叉口西150米,34.910327,115.07992,购物服务;家居建材市场;布艺市场,B0FFFT9NCS
1603,红双喜,河南省,开封市,杞县,青田联华购物广场(西寨店),杞县红双喜家具城东侧,34.638490999999995,114.872427,购物服务;超级市场;超市,B0FFH2BIBY
1604,红双喜,河南省,开封市,通许县,益禾幼儿园,通许县红双喜宾馆西侧胡同内,34.482391,114.47294,科教文化服务;科教文化场所;科教文化场所,B0FFGJL5LF
1605,红双喜,河南省,开封市,通许县,百惠超市,通许县行政路红双喜酒店对面,34.480082,114.472256,购物服务;购物相关场所;购物相关场所,B0FFHCKRYV
1606,红双喜,河南省,开封市,通许县,何冬家电制冷维修,通许县行政路东头红双喜宾馆对面,34.480018,114.47261999999999,生活服务;维修站点;维修站点,B017A015VO
1607,红双喜,河南省,开封市,通许县,邱红水暖,通许县城关镇文卫路红双喜家具广场向东200米路北,34.469336,114.48129499999999,购物服务;家居建材市场;建材五金市场,B0FFGNGNLP
1608,红双喜,河南省,开封市,通许县,宝洁牙科(行政路),通许县城关镇行政路中段红双喜宾馆对面,34.48002,114.47251499999999,医疗保健服务;诊所;诊所,B017A01AKT
1609,红双喜,河南省,开封市,通许县,微笑口腔,通许县城关镇文卫路东段红双喜家居广场东10米路北,34.469336,114.48129499999999,医疗保健服务;专科医院;口腔医院,B0FFGNGNLU
1610,红双喜,河南省,开封市,通许县,通许县争鸣学堂,通许县行政路中段红双喜宾馆东胡同向北100米左右,34.480502,114.473118,科教文化服务;科教文化场所;科教文化场所,B0FFH25Q8H
1611,红双喜,河南省,开封市,通许县,荣事达(通许专卖店),通许县城关镇东关红双喜家具广场前面,34.469649,114.48053700000001,购物服务;家居建材市场;厨卫市场,B0FFGJL0MY
1612,红双喜,河南省,开封市,通许县,老万精修汽车电器,通许县城关镇文卫路红双喜家具广城向东五十米路北,34.469018,114.45291499999999,汽车维修;汽车维修;汽车维修,B0FFG4J6TD
1613,红双喜,河南省,开封市,通许县,精修汽车电器,通许县城关镇文卫路红双喜家具广场向东二十米路北,34.469336,114.48129499999999,汽车维修;汽车维修;汽车维修,B0FFHIB0SR
1614,红双喜,安徽省,合肥市,巢湖市,红双喜鲜花,巢湖市东塘路东塘小区,31.602359000000003,117.881863,购物服务;购物相关场所;购物相关场所,B02271967O
1615,红双喜,安徽省,合肥市,包河区,红双喜快餐,包河区巢湖路老油厂,31.849201,117.30759099999999,餐饮服务;快餐厅;快餐厅,B0FFHQU1HY
1616,红双喜,安徽省,合肥市,巢湖市,红双喜窗帘,巢湖市槐林镇槐林路爱叮乐餐厅向北第三家,31.421304,117.611901,购物服务;家居建材市场;布艺市场,B0FFF05CJC
1617,红双喜,安徽省,合肥市,肥西县,红双喜窗帘布艺,肥西县三河镇合铜路三角区交管站旁,31.510757,117.25153999999999,购物服务;家居建材市场;布艺市场,B0FFF9277M
1618,红双喜,安徽省,合肥市,庐江县,红双喜鲜花店,庐江县091县道南50米,31.396181,117.210916,购物服务;花鸟鱼虫市场;花卉市场,B02350O8IY
1619,红双喜,安徽省,合肥市,瑶海区,红双喜家具店(瑶海区市政建设管理处东北),瑶海区长江批发市场一层150号,31.864539,117.36328200000001,购物服务;家居建材市场;家具城,B0FFFX9B84
1620,红双喜,安徽省,合肥市,肥西县,红双喜创意坊,肥西县仙人路与金炉路交叉口南200米,31.791892999999998,117.20141399999999,购物服务;购物相关场所;购物相关场所,B0FFI1NX5H
1621,红双喜,安徽省,合肥市,肥西县,红双喜婚纱摄影(尊荣店),肥西县上派镇巢湖路6号,31.718707000000002,117.163072,生活服务;摄影冲印店;摄影冲印,B0FFIIJ03S
1622,红双喜,安徽省,合肥市,庐江县,红双喜,庐江县062县道东50米,31.469504999999998,117.378121,生活服务;摄影冲印店;摄影冲印,B0FFG47311
1623,红双喜,安徽省,合肥市,包河区,红双喜婚纱摄影(晓星新村小区北),包河区南淝河路102号,31.779903000000004,117.37175,生活服务;摄影冲印店;摄影冲印,B022715KC5
1624,红双喜,山西省,忻州市,繁峙县,红双喜广告,繁峙县向阳路和平小区(向阳二小区附近),39.18497,113.270978,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所,B0FFH7OQ01
1625,红双喜,山西省,忻州市,原平市,红双喜婚纱店,原平市前进东街222号,38.729209000000004,112.722726,购物服务;体育用品店;体育用品店,B0FFH3J2DZ
1626,红双喜,山东省,烟台市,栖霞市,红双喜,栖霞市商业街1239号,37.301844,120.829006,购物服务;体育用品店;体育用品店,B0FFHC8Y4O
1627,红双喜,山东省,烟台市,福山区,红双囍大酒店(福海路),福山区福海路79号,37.494147999999996,121.25922299999999,住宿服务;宾馆酒店;宾馆酒店|餐饮服务;中餐厅;综合酒楼,B021704CJW
1628,红双喜,山东省,烟台市,栖霞市,红双喜窗帘,栖霞市南京路与海口路交叉口南100米,37.184074,121.143235,购物服务;家居建材市场;布艺市场,B0FFF087CC
1629,红双喜,山东省,烟台市,海阳市,红双喜布艺生活馆,海阳市垛山街南首(海政路金海嘉园南600米路东),36.771628,121.181945,购物服务;家居建材市场;布艺市场,B0FFFSXX22
1630,红双喜,山东省,烟台市,芝罘区,红双喜窗帘(幸福南路),芝罘区幸福南路387号,37.56222,121.3655,购物服务;家居建材市场;布艺市场,B0FFF2A6H0
1631,红双喜,山东省,烟台市,芝罘区,红双喜名酒名烟行,芝罘区新桥东路3-8号,37.554147,121.356703,购物服务;购物相关场所;购物相关场所,B0FFHRO2B9
1632,红双喜,山东省,烟台市,莱阳市,红双喜海鲜肉食生日蛋糕,莱阳市中心路与307省道交叉口西北150米,36.880775,120.863125,购物服务;超级市场;超市,B0FFFZ7R0B
1633,红双喜,山东省,烟台市,芝罘区,红双囍,芝罘区新桥东路与桃园里交叉口北200米,37.55425,121.356799,购物服务;专卖店;烟酒专卖店,B02170SFKB
1634,红双喜,山东省,烟台市,福山区,欢乐堡儿童乐园(福海路),福山区清洋街道福海路79号红双喜大酒店北100米,37.49446,121.25887,体育休闲服务;休闲场所;游乐场,B0FFFFC37G
1635,红双喜,山东省,烟台市,福山区,宏达电器,福山区福海路摩托车市场内红双喜大酒店东50米,37.493751,121.259055,购物服务;家电电子卖场;家电电子卖场,B0FFFVSYH9
1636,红双喜,山东省,烟台市,福山区,鑫兴百货,福山区城里街132号红双喜大酒店向北50米,37.496549,121.262198,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,B02170SGLE
1637,红双喜,山东省,烟台市,福山区,福山百货商店,福山区清洋街道福海路132号红双喜大酒店向北五十米,37.494741999999995,121.25891499999999,购物服务;便民商店/便利店;便民商店/便利店,B0FFFPTEF1
1638,红双喜,山东省,烟台市,福山区,七兵堂保安公司,福山区福海路红双喜大酒店三楼,37.493908000000005,121.259079,公司企业;公司;公司,B0FFJ3ROA5
1639,红双喜,山东省,烟台市,福山区,螺丝世界(山东烟台福山区总经销),福山区福海路红双喜大酒店北50米,37.49471,121.25891000000001,购物服务;家居建材市场;建材五金市场,B0FFG27US8
1640,红双喜,山东省,烟台市,芝罘区,鸿翔旗袍,芝罘区前进路1号网点5号东方巴黎,37.547699,121.37298899999999,生活服务;生活服务场所;生活服务场所,B0FFHX3RH5
1641,红双喜,山东省,烟台市,福山区,红双囍婚庆礼仪,福山区黄山路14号附近,37.565498,121.263503,生活服务;生活服务场所;生活服务场所,B02170SJ17
1642,红双喜,江西省,萍乡市,芦溪县,红双喜厨卫(芦溪店二部),芦溪县人民西路140号,27.632133000000003,114.03388999999999,购物服务;家居建材市场;厨卫市场,B031F0M7VH
1643,红双喜,江西省,萍乡市,芦溪县,红双喜厨卫(芦溪店二部),芦溪县人民西路140号,27.632133000000003,114.03388999999999,购物服务;家居建材市场;厨卫市场,B031F0M7VH
1644,红双喜,福建省,南平市,光泽县,红双喜五金家电,光泽县二一七路205-2号附近,27.537653000000002,117.329241,购物服务;购物相关场所;购物相关场所,B0FFHF091V
1645,红双喜,福建省,南平市,光泽县,红双喜五金家电,光泽县二一七路205-2号附近,27.537653000000002,117.329241,购物服务;购物相关场所;购物相关场所,B0FFHF091V
1646,红双喜,广西壮族自治区,北海市,铁山港区,红双喜画业总汇,铁山港区银丰东路与银丰大道交叉口南50米,21.596252,109.457669,购物服务;专卖店;专营店,B0FFFZ53XV
1647,红双喜,广西壮族自治区,北海市,铁山港区,红双喜画业总汇,铁山港区银丰东路与银丰大道交叉口南50米,21.596252,109.457669,购物服务;专卖店;专营店,B0FFFZ53XV
1648,红双喜,河南省,许昌市,长葛市,红双喜,长葛市菜姚路与008乡道交叉口东50米,34.277615999999995,113.879306,生活服务;摄影冲印店;摄影冲印,B0FFFVT9H6
1649,红双喜,河南省,许昌市,长葛市,红双喜,长葛市大周镇长安路151号,34.277463,113.87679399999999,购物服务;体育用品店;体育用品店|餐饮服务;糕饼店;糕饼店,B0176014YJ
1650,红双喜,河南省,许昌市,禹州市,双喜之家,禹州市神垕镇神后镇解放路,34.121829999999996,113.231182,购物服务;超级市场;超市,B0FFFWZYY5
1651,红双喜,河南省,许昌市,长葛市,红双喜家纺,长葛市金桥路街道机场路东城商场212号,34.220512,113.786125,购物服务;购物相关场所;购物相关场所,B0FFH0VLY0
1652,红双喜,河南省,许昌市,魏都区,红双喜鱼庄,魏都区市交警支队家属院(塔东路)门口,34.023345,113.838881,餐饮服务;中餐厅;清真菜馆,B0FFFT506P
1653,红双喜,河南省,许昌市,建安区,红双喜家具广场,建安区建安区007县道西50米,33.995836,113.68122,购物服务;家居建材市场;家具城,B0FFIJE251
1654,红双喜,河南省,许昌市,襄城县,红双喜家具城,襄城县颍阳镇311国道东50米,33.941603,113.61324099999999,购物服务;家居建材市场;家具城,B0FFG4IGH8
1655,红双喜,河南省,许昌市,长葛市,红双喜蛋糕房,长葛市石固镇市场街中段路南,34.160908,113.667175,餐饮服务;糕饼店;糕饼店,B0FFGJWQNW
1656,红双喜,河南省,许昌市,鄢陵县,红双喜婚庆用品,鄢陵县陶城乡迎宾大道221号附近,33.829418,114.24513400000001,购物服务;专卖店;专营店,B0FFFYQZQQ
1657,红双喜,河南省,许昌市,魏都区,红双喜家具店,魏都区春秋广场察院西街,34.023920000000004,113.83061000000001,购物服务;购物相关场所;购物相关场所,B0FFGC5WM1
1658,红双喜,河南省,许昌市,襄城县,红双喜加工太空被,襄城县库西街南50米,33.900027,113.561232,生活服务;生活服务场所;生活服务场所,B0FFI28XL1
1659,红双喜,河南省,许昌市,魏都区,红双囍家具博览中心,魏都区察院西街与春秋三巷交叉口东50米,34.024316,113.83015,购物服务;家居建材市场;家具城,B017601AUO
1660,红双喜,河南省,许昌市,建安区,鑫鸿家具广场,建安区恒通路南50米,33.985782,113.85551699999999,购物服务;家居建材市场;家具城,B0FFFE3FS5
1661,红双喜,河南省,许昌市,建安区,双喜装饰,建安区004县道与237省道交叉口东100米,33.994662,114.00165600000001,购物服务;家居建材市场;建材五金市场,B0FFFZ3VOW
1662,红双喜,河南省,许昌市,魏都区,光明园迪学习桌,魏都区察院红双喜南门,34.023878,113.830575,购物服务;购物相关场所;购物相关场所,B0FFH0V8WK
1663,红双喜,河南省,许昌市,建安区,红英金属材料销售处,建安区许由路红双喜家具广场东,34.003465999999996,113.83915,购物服务;家居建材市场;建材五金市场,B0FFHDN690
1664,红双喜,河南省,许昌市,魏都区,艾记烩面,魏都区察院西街与仁厚街交叉口东10米路南(红双喜家具城北),34.024693,113.830537,餐饮服务;中餐厅;清真菜馆,B0FFFY0NC1
1665,红双喜,河南省,许昌市,禹州市,宝莱佳家私,禹州市红双喜家具广场西厅门口,34.150711,113.492455,购物服务;家居建材市场;家具城,B0FFIKO94Q
1666,红双喜,河南省,许昌市,魏都区,北京建侬(春秋三巷),魏都区东大街道察院西街红双喜家具城西门口,34.024125,113.829628,购物服务;体育用品店;体育用品店,B0FFFE55BV
1667,红双喜,河南省,许昌市,魏都区,南方家居(许昌店),魏都区察院西街红双喜家具博览中心2层,34.024297999999995,113.83023700000001,购物服务;家居建材市场;家具城,B0FFH0V1KV
1668,红双喜,陕西省,汉中市,汉台区,红双喜婚庆(东大街),汉台区东大街中段99号,33.070339000000004,107.03353100000001,生活服务;生活服务场所;生活服务场所,B039401YI5
1669,红双喜,陕西省,汉中市,汉台区,红双喜婚庆(东大街),汉台区东大街中段99号,33.070339000000004,107.03353100000001,生活服务;生活服务场所;生活服务场所,B039401YI5
1670,红双喜,辽宁省,抚顺市,新宾满族自治县,红双喜羊毛被厂,新宾满族自治县北道街与启运路交叉口东南50米,41.73226,125.03598400000001,购物服务;家居建材市场;布艺市场,B0FFH87KCD
